"--large-name28--","execute_prepared_cql3_query_call(int,List<ByteBuffer>,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<execute_prepared_cql3_query_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name21--","execute_prepared_cql_query_call(int,List<String>,org.apache.thrift.async.AsyncMethodCallback<execute_prepared_cql_query_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name16--","remove_counter_call(ByteBuffer,ColumnPath,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<remove_counter_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name7--","get_counter_slice_call(ByteBuffer,ColumnParent,SlicePredicate,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<get_counter_slice_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name26--","atomic_batch_mutate_call(Map<ByteBuffer,Map<String,List<Mutation>>>,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<atomic_batch_mutate_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name8--","get_indexed_slices_call(ColumnParent,IndexClause,SlicePredicate,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<get_indexed_slices_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name6--","get_counter_call(ByteBuffer,ColumnPath,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<get_counter_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name13--","multiget_counter_slice_call(List<ByteBuffer>,ColumnParent,SlicePredicate,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<multiget_counter_slice_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name35--","execute_prepared_cql3_query_call(int,List<ByteBuffer>,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name27--","execute_cql3_query_call(ByteBuffer,Compression,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<execute_cql3_query_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name22--","prepare_cql_query_call(ByteBuffer,Compression,org.apache.thrift.async.AsyncMethodCallback<prepare_cql_query_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name17--","system_add_column_family_call(CfDef,org.apache.thrift.async.AsyncMethodCallback<system_add_column_family_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name9--","get_range_slices_call(ColumnParent,SlicePredicate,KeyRange,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<get_range_slices_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name33--","batch_mutate_call(Map<ByteBuffer,Map<String,List<Mutation>>>,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name37--","get_indexed_slices_call(ColumnParent,IndexClause,SlicePredicate,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name24--","get_paged_slice_call(String,KeyRange,ByteBuffer,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<get_paged_slice_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name18--","system_drop_column_family_call(String,org.apache.thrift.async.AsyncMethodCallback<system_drop_column_family_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name20--","sort_endpoints_by_proximity_call(String,List<String>,boolean,org.apache.thrift.async.AsyncMethodCallback<sort_endpoints_by_proximity_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name34--","cas_call(ByteBuffer,String,List<Column>,List<Column>,ConsistencyLevel,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name5--","get_count_call(ByteBuffer,ColumnParent,SlicePredicate,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<get_count_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name42--","StressSettings(SettingsCommand,SettingsRate,SettingsPopulation,SettingsInsert,SettingsColumn,SettingsSamples,SettingsErrors,SettingsLog,SettingsMode,SettingsNode,SettingsSchema,SettingsTransport,SettingsPort,String,SettingsGraph,SettingsTokenRange)"
"--large-name41--","multiget_slice_call(List<ByteBuffer>,ColumnParent,SlicePredicate,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name30--","cas_call(ByteBuffer,String,List<Column>,List<Column>,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<cas_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name3--","describe_splits_call(String,String,String,int,org.apache.thrift.async.AsyncMethodCallback<describe_splits_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name29--","prepare_cql3_query_call(ByteBuffer,Compression,org.apache.thrift.async.AsyncMethodCallback<prepare_cql3_query_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name14--","multiget_slice_call(List<ByteBuffer>,ColumnParent,SlicePredicate,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<multiget_slice_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name2--","batch_mutate_call(Map<ByteBuffer,Map<String,List<Mutation>>>,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<batch_mutate_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name40--","multiget_count_call(List<ByteBuffer>,ColumnParent,SlicePredicate,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name31--","cas_call(ByteBuffer,String,List<Column>,List<Column>,ConsistencyLevel,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<cas_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name10--","get_slice_call(ByteBuffer,ColumnParent,SlicePredicate,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<get_slice_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name32--","atomic_batch_mutate_call(Map<ByteBuffer,Map<String,List<Mutation>>>,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name39--","get_slice_call(ByteBuffer,ColumnParent,SlicePredicate,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name12--","multiget_count_call(List<ByteBuffer>,ColumnParent,SlicePredicate,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<multiget_count_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name11--","insert_call(ByteBuffer,ColumnParent,Column,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<insert_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name4--","execute_cql_query_call(ByteBuffer,Compression,org.apache.thrift.async.AsyncMethodCallback<execute_cql_query_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name36--","get_count_call(ByteBuffer,ColumnParent,SlicePredicate,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name23--","execute_prepared_cql_query_call(int,List<ByteBuffer>,org.apache.thrift.async.AsyncMethodCallback<execute_prepared_cql_query_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name38--","get_range_slices_call(ColumnParent,SlicePredicate,KeyRange,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name19--","system_update_column_family_call(CfDef,org.apache.thrift.async.AsyncMethodCallback<system_update_column_family_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name15--","remove_call(ByteBuffer,ColumnPath,long,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<remove_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name1--","add_call(ByteBuffer,ColumnParent,CounterColumn,ConsistencyLevel,org.apache.thrift.async.AsyncMethodCallback<add_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"
"--large-name25--","describe_splits_ex_call(String,String,String,int,org.apache.thrift.async.AsyncMethodCallback<describe_splits_ex_call>,org.apache.thrift.async.TAsyncClient,org.apache.thrift.protocol.TProtocolFactory,org.apache.thrift.transport.TNonblockingTransport)"